url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://oakville.listing.ca/27-park-ave.W6744700.htm#9q-72o,27 Park Ave,11488888,9,4,1,Park Ave,Old Oakville,Oakville,Halton Region,W6744700,detached_home,2024-01-30
https://milton.listing.ca/307-martin-st.W6740402.htm#9q-72p,307 Martin St,2788000,5,4,0,Martin St,Old Milton,Milton,Halton Region,W6740402,detached_home,2024-01-30
https://springwater.listing.ca/81-trail-blvd.S6746718.htm#9q-72q,81 Trail Blvd,1545000,6,5,0,Trail Blvd,Centre Vespra,Springwater,Other,S6746718,detached_home,2024-01-30
https://tay.listing.ca/120-first-ave.S6745430.htm#9q-72r,120 First Ave,569000,1,2,0,First Ave,Port McNicoll,Tay,Other,S6745430,detached_home,2024-01-30
https://orillia.listing.ca/369-mississaga-st.S6743294.htm#9q-72s,369 Mississaga St,900000,2,5,1,Mississaga St,Orillia,Orillia,Other,S6743294,detached_home,2024-01-30
https://uxbridge.listing.ca/1580-brock-rd.N6739916.htm#9q-72t,1580 Brock Rd,9025000,9,8,0,Brock Rd,Rural Uxbridge,Uxbridge,Durham Region,N6739916,detached_home,2024-01-30
https://toronto.listing.ca/80-fairholme-ave.C6742976.htm#9q-72u,80 Fairholme Ave,3298000,8,5,3,Fairholme Ave,Englemount-Lawrence,Toronto,Toronto,C6742976,detached_home,2024-01-30
https://toronto.listing.ca/85-kenilworth-ave.E6220804.htm#9q-72v,85 Kenilworth Ave,1759000,2,3,0,Kenilworth Ave,The Beaches,Toronto,Toronto,E6220804,detached_home,2024-01-30
https://quinte-west.listing.ca/21-schmidt-way.X6739422.htm#9q-72w,21 Schmidt Way,749900,2,3,0,Schmidt Way,not_provided,Quinte West,Other,X6739422,detached_home,2024-01-30
https://quinte-west.listing.ca/23-schmidt-way.X6739382.htm#9q-72x,23 Schmidt Way,724900,2,2,0,Schmidt Way,not_provided,Quinte West,Other,X6739382,detached_home,2024-01-30
https://uxbridge.listing.ca/349-zephyr-rd.N6736294.htm#9q-72y,349 Zephyr Rd,5650000,3,3,0,Zephyr Rd,Rural Uxbridge,Uxbridge,Durham Region,N6736294,detached_home,2024-01-30
https://erin.listing.ca/5674-second-line.X6736554.htm#9q-72z,5674 Second Line,1699000,4,4,1,Second Line,Rural Erin,Erin,Other,X6736554,detached_home,2024-01-30
https://grey-highlands.listing.ca/494164-grey-road-2.X6736538.htm#9q-730,494164 Grey Road 2,1499067,3,3,0,Grey Road 2,Rural Grey Highlands,Grey Highlands,Other,X6736538,detached_home,2024-01-30
https://mono.listing.ca/307466-hockley-rd.X6736398.htm#9q-731,307466 Hockley Rd,2899000,5,4,2,Hockley Rd,Rural Mono,Mono,Other,X6736398,detached_home,2024-01-30
https://toronto.listing.ca/7-ivanhoe-crt.E6738890.htm#9q-732,7 Ivanhoe Crt,1348000,2,3,2,Ivanhoe Crt,Wexford-Maryvale,Toronto,Toronto,E6738890,detached_home,2024-01-30
https://wasaga-beach.listing.ca/25-waterview-rd.S6737788.htm#9q-733,25 Waterview Rd,1789000,4,4,0,Waterview Rd,Wasaga Beach,Wasaga Beach,Other,S6737788,detached_home,2024-01-30
https://welland.listing.ca/21-aviron-cres.X6734782.htm#9q-734,21 Aviron Cres,780000,3,3,0,Aviron Cres,not_provided,Welland,Other,X6734782,detached_home,2024-01-30
https://orillia.listing.ca/3194-bass-lake-sdrd.S6734392.htm#9q-735,3194 Bass Lake Sdrd,749000,3,3,2,Bass Lake Sdrd,Orillia,Orillia,Other,S6734392,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/89-pottinger-st.X6734236.htm#9q-736,89 Pottinger St,719900,3,4,0,Pottinger St,Lindsay,Kawartha Lakes,Other,X6734236,detached_home,2024-01-30
https://whitby.listing.ca/1680-victoria-st.E6733892.htm#9q-737,1680 Victoria St,2990000,2,3,0,Victoria St,Rural Whitby,Whitby,Durham Region,E6733892,detached_home,2024-01-30
https://cobourg.listing.ca/1090-ontario-st.X6733814.htm#9q-738,1090 Ontario St,1999888,2,3,0,Ontario St,Cobourg,Cobourg,Other,X6733814,detached_home,2024-01-30
https://georgian-bluffs.listing.ca/525-algonquin-tr.X6733794.htm#9q-739,525 Algonquin Tr,1740000,2,2,0,Algonquin Tr,Rural Georgian Bluffs,Georgian Bluffs,Other,X6733794,detached_home,2024-01-30
https://whitby.listing.ca/3505-cochrane-st.E6732840.htm#9q-73a,3505 Cochrane St,2499999,2,5,0,Cochrane St,Williamsburg,Whitby,Durham Region,E6732840,detached_home,2024-01-30
https://springwater.listing.ca/9-gallagher-cres.S6732952.htm#9q-73b,9 Gallagher Cres,3150000,4,3,2,Gallagher Cres,Midhurst,Springwater,Other,S6732952,detached_home,2024-01-30
https://haldimand.listing.ca/291-32-haldimand-rd.X6732622.htm#9q-73c,291 #32 Haldimand Rd,1599900,2,3,0,#32 Haldimand Rd,Haldimand,Haldimand,Other,X6732622,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/225-clifton-st.X6732592.htm#9q-73d,225 Clifton St,829000,2,3,0,Clifton St,Fenelon Falls,Kawartha Lakes,Other,X6732592,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/2559-6th-line.N6732664.htm#9q-73e,2559 6th Line,2480000,4,3,1,6th Line,Bradford,Bradford West Gwillimbury,Other,N6732664,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/2902-tenth-side-rd.N6732562.htm#9q-73f,2902 Tenth Side Rd,3950000,4,4,0,Tenth Side Rd,Rural Bradford West Gwillimbury,Bradford West Gwillimbury,Other,N6732562,detached_home,2024-01-30
https://brant.listing.ca/8-hudson-lot-22-dr.X6731596.htm#9q-73g,8 Hudson (Lot 22) Dr,1750000,2,3,0,Hudson (Lot 22) Dr,Brantford Twp,Brant,Other,X6731596,detached_home,2024-01-30
https://prince-edward-county.listing.ca/332-main-st.X6731428.htm#9q-73h,332 Main St,869000,4,5,0,Main St,Bloomfield,Prince Edward County,Other,X6731428,detached_home,2024-01-30
https://whitby.listing.ca/1515-dufferin-st.E6731900.htm#9q-73i,1515 Dufferin St,1100000,4,6,0,Dufferin St,Port Whitby,Whitby,Durham Region,E6731900,detached_home,2024-01-30
https://tay.listing.ca/9-neekaunis-rd.S6731092.htm#9q-73j,9 Neekaunis Rd,649999,2,4,0,Neekaunis Rd,Rural Tay,Tay,Other,S6731092,detached_home,2024-01-30
https://port-colborne.listing.ca/43241-hwy-3-n-a.X6730784.htm#9q-73k,43241 Hwy 3 N/A,899999,2,2,2,Hwy 3 N/A,not_provided,Port Colborne,Other,X6730784,detached_home,2024-01-30
https://prince-edward-county.listing.ca/529-smokes-point-rd.X6730620.htm#9q-73l,529 Smokes Point Rd,699000,2,4,0,Smokes Point Rd,Ameliasburgh,Prince Edward County,Other,X6730620,detached_home,2024-01-30
https://magnetawan.listing.ca/454-silver-lake-rd.X6730406.htm#9q-73m,454 Silver Lake Rd,850000,2,4,0,Silver Lake Rd,not_provided,Magnetawan,Other,X6730406,detached_home,2024-01-30
https://toronto.listing.ca/81-markham-st.C6730330.htm#9q-73n,81 Markham St,3250000,4,5,0,Markham St,Trinity-Bellwoods,Toronto,Toronto,C6730330,detached_home,2024-01-30
https://toronto.listing.ca/31-benlight-cres.E6730000.htm#9q-73o,31 Benlight Cres,1300000,4,3,3,Benlight Cres,Woburn,Toronto,Toronto,E6730000,detached_home,2024-01-30
https://port-hope.listing.ca/4870-beatty-lane.X6729642.htm#9q-73p,4870 Beatty Lane,1819000,3,4,0,Beatty Lane,Rural Port Hope,Port Hope,Other,X6729642,detached_home,2024-01-30
https://prince-edward-county.listing.ca/2224-county-road-17.X6729534.htm#9q-73q,2224 County Road 17,799000,2,1,1,County Road 17,South Marysburgh,Prince Edward County,Other,X6729534,detached_home,2024-01-30
https://toronto.listing.ca/3024-bayview-ave.C6728810.htm#9q-73r,3024 Bayview Ave,1988000,3,3,2,Bayview Ave,Willowdale East,Toronto,Toronto,C6728810,detached_home,2024-01-30
https://erin.listing.ca/5364-winston-churchill-blvd.X6727732.htm#9q-73s,5364 Winston Churchill Blvd,1599999,3,3,0,Winston Churchill Blvd,Rural Erin,Erin,Other,X6727732,detached_home,2024-01-30
https://belleville.listing.ca/156-bridge-st-5.X6727148.htm#9q-73t,156 Bridge St 5,1249000,6,5,0,Bridge St,not_provided,Belleville,Other,X6727148,detached_home,2024-01-30
https://port-colborne.listing.ca/26-oriole-cres.X6727088.htm#9q-73u,26 Oriole Cres,1100000,4,4,0,Oriole Cres,not_provided,Port Colborne,Other,X6727088,detached_home,2024-01-30
https://midland.listing.ca/8870-county-93-rd.S6728296.htm#9q-73v,8870 County 93 Rd,10500000,4,3,0,County 93 Rd,Midland,Midland,Other,S6728296,detached_home,2024-01-30
https://wasaga-beach.listing.ca/53-pennsylvania-ave.S6728194.htm#9q-73w,53 Pennsylvania Ave,549900,2,2,0,Pennsylvania Ave,Wasaga Beach,Wasaga Beach,Other,S6728194,detached_home,2024-01-30
https://haldimand.listing.ca/274-army-camp-rd-37.X6726454.htm#9q-73x,274 Army Camp Rd 37,275000,2,3,0,Army Camp Rd,Haldimand,Haldimand,Other,X6726454,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/1207-concession-8-rd.N6725194.htm#9q-73y,1207 Concession 8 Rd,1888000,4,3,2,Concession 8 Rd,Rural Adjala-Tosorontio,Adjala-Tosorontio,Other,N6725194,detached_home,2024-01-30
https://quinte-west.listing.ca/57-howes-rd.X6724868.htm#9q-73z,57 Howes Rd,859000,3,3,0,Howes Rd,not_provided,Quinte West,Other,X6724868,detached_home,2024-01-30
https://prince-edward-county.listing.ca/6-french-st.X6567256.htm#9q-740,6 French St,859247,3,3,0,French St,Picton,Prince Edward County,Other,X6567256,detached_home,2024-01-30
https://prince-edward-county.listing.ca/4-french-st.X6567248.htm#9q-741,4 French St,877407,2,2,0,French St,Picton,Prince Edward County,Other,X6567248,detached_home,2024-01-30
https://grey-highlands.listing.ca/545413-sideroad-4a-sdrd.X6725810.htm#9q-742,545413 Sideroad 4A Sdrd,2995000,3,3,0,Sideroad 4A Sdrd,Rural Grey Highlands,Grey Highlands,Other,X6725810,detached_home,2024-01-30
https://toronto.listing.ca/55-danzig-st.E6725934.htm#9q-743,55 Danzig St,1229000,3,3,1,Danzig St,West Hill,Toronto,Toronto,E6725934,detached_home,2024-01-30
https://king.listing.ca/2-blueberry-lane.N6723884.htm#9q-744,2 Blueberry Lane,8780000,8,5,1,Blueberry Lane,King City,King,York Region,N6723884,detached_home,2024-01-30
https://halton-hills.listing.ca/8083-15-sdrd.W6724798.htm#9q-745,8083 15 Sdrd,3999000,4,4,4,15 Sdrd,Rural Halton Hills,Halton Hills,Halton Region,W6724798,detached_home,2024-01-30
https://kingston.listing.ca/26-centre-st.X6724554.htm#9q-746,26 Centre St,3995000,6,8,0,Centre St,not_provided,Kingston,Other,X6724554,detached_home,2024-01-30
https://south-frontenac.listing.ca/2008-eel-bay-rd.X6723672.htm#9q-747,2008 Eel Bay Rd,1499000,3,3,0,Eel Bay Rd,not_provided,South Frontenac,Other,X6723672,detached_home,2024-01-30
https://milton.listing.ca/7139-appleby-line.W6631296.htm#9q-748,7139 Appleby Line,4000000,5,4,2,Appleby Line,Nelson,Milton,Halton Region,W6631296,detached_home,2024-01-30
https://chatsworth.listing.ca/136191-grey-road-40-rd.X6722392.htm#9q-749,136191 Grey Road 40 Rd,399000,1,2,0,Grey Road 40 Rd,Rural Chatsworth,Chatsworth,Other,X6722392,detached_home,2024-01-30
https://toronto.listing.ca/26-birchard-st.E6722274.htm#9q-74a,26 Birchard St,1458000,2,3,3,Birchard St,Tam O'Shanter-Sullivan,Toronto,Toronto,E6722274,detached_home,2024-01-30
https://toronto.listing.ca/19-country-lane.C6721798.htm#9q-74b,19 Country Lane,19800000,11,5,2,Country Lane,Bridle Path-Sunnybrook-York Mills,Toronto,Toronto,C6721798,detached_home,2024-01-30
https://minden-hills.listing.ca/1616-twelve-mile-lake-rd.X6721238.htm#9q-74c,1616 Twelve Mile Lake Rd,4500000,4,6,0,Twelve Mile Lake Rd,not_provided,Minden Hills,Other,X6721238,detached_home,2024-01-30
https://blue-mountains.listing.ca/168-courtland-st.X6721034.htm#9q-74d,168 Courtland St,1299000,3,3,0,Courtland St,Blue Mountain Resort Area,Blue Mountains,Other,X6721034,detached_home,2024-01-30
https://stone-mills.listing.ca/316-colebrook-rd.X6719164.htm#9q-74e,316 Colebrook Rd,1950000,6,5,0,Colebrook Rd,not_provided,Stone Mills,Other,X6719164,detached_home,2024-01-30
https://cobourg.listing.ca/960-curtis-cres.X6719162.htm#9q-74f,960 Curtis Cres,674900,2,3,0,Curtis Cres,Cobourg,Cobourg,Other,X6719162,detached_home,2024-01-30
https://prince-edward-county.listing.ca/69-stirling-cres.X6568976.htm#9q-74g,69 Stirling Cres,629900,2,2,0,Stirling Cres,Picton,Prince Edward County,Other,X6568976,detached_home,2024-01-30
https://south-bruce-peninsula.listing.ca/697-elsinore-rd.X6717966.htm#9q-74h,697 Elsinore Rd,929000,2,2,1,Elsinore Rd,not_provided,South Bruce Peninsula,Other,X6717966,detached_home,2024-01-30
https://toronto.listing.ca/2629-kennedy-rd.E6718322.htm#9q-74i,2629 Kennedy Rd,1400800,2,2,1,Kennedy Rd,Tam O'Shanter-Sullivan,Toronto,Toronto,E6718322,detached_home,2024-01-30
https://norfolk.listing.ca/8-hastings-dr.X6716888.htm#9q-74j,8 Hastings Dr,599900,1,3,0,Hastings Dr,Norfolk,Norfolk,Other,X6716888,detached_home,2024-01-30
https://haldimand.listing.ca/1-alabastine-ave.X6716034.htm#9q-74k,1 Alabastine Ave,849999,1,2,0,Alabastine Ave,Haldimand,Haldimand,Other,X6716034,detached_home,2024-01-30
https://amaranth.listing.ca/434555-4th-line.X6715378.htm#9q-74l,434555 4th Line,2139000,3,3,1,4th Line,Rural Amaranth,Amaranth,Other,X6715378,detached_home,2024-01-30
https://brampton.listing.ca/519-conservation-dr.W6716832.htm#9q-74m,519 Conservation Dr,5999000,6,7,1,Conservation Dr,Snelgrove,Brampton,Peel Region,W6716832,detached_home,2024-01-30
https://cobourg.listing.ca/885-john-fairhurst-blvd.X6714766.htm#9q-74n,885 John Fairhurst Blvd,979900,2,2,0,John Fairhurst Blvd,Cobourg,Cobourg,Other,X6714766,detached_home,2024-01-30
https://markham.listing.ca/83-fairway-heights-dr.N6714362.htm#9q-74o,83 Fairway Heights Dr,5388800,6,4,2,Fairway Heights Dr,Bayview Fairway-Bayview Country Club Estates,Markham,York Region,N6714362,detached_home,2024-01-30
https://barrie.listing.ca/286-pine-dr.S6715520.htm#9q-74p,286 Pine Dr,799999,1,3,0,Pine Dr,Bayshore,Barrie,Other,S6715520,detached_home,2024-01-30
https://toronto.listing.ca/51-berkindale-dr.C6716982.htm#9q-74q,51 Berkindale Dr,7800000,8,5,1,Berkindale Dr,St. Andrew-Windfields,Toronto,Toronto,C6716982,detached_home,2024-01-30
https://brant.listing.ca/8-colborne-st.X6712044.htm#9q-74r,8 Colborne St,625000,1,2,0,Colborne St,Oakland,Brant,Other,X6712044,detached_home,2024-01-30
https://hamilton.listing.ca/435-parkside-dr.X6714108.htm#9q-74s,435 Parkside Dr,1799900,3,2,2,Parkside Dr,Rural Flamborough,Hamilton,Other,X6714108,detached_home,2024-01-30
https://south-bruce-peninsula.listing.ca/212-jenny-st.X6713968.htm#9q-74t,212 Jenny St,1450000,3,3,0,Jenny St,not_provided,South Bruce Peninsula,Other,X6713968,detached_home,2024-01-30
https://thorold.listing.ca/57-water-st.X6713644.htm#9q-74u,57 Water St,699900,3,3,1,Water St,not_provided,Thorold,Other,X6713644,detached_home,2024-01-30
https://madoc.listing.ca/131-north-shore-lane.X6711682.htm#9q-74v,131 North Shore Lane,949900,2,3,0,North Shore Lane,not_provided,Madoc,Other,X6711682,detached_home,2024-01-30
https://brantford.listing.ca/855-mount-pleasant-rd.X6710722.htm#9q-74w,855 Mount Pleasant Rd,2788800,3,3,0,Mount Pleasant Rd,not_provided,Brantford,Other,X6710722,detached_home,2024-01-30
https://trent-hills.listing.ca/31-napier-st.X6710594.htm#9q-74x,31 Napier St,738000,3,4,0,Napier St,Campbellford,Trent Hills,Other,X6710594,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/752-four-mile-creek-rd.X6710566.htm#9q-74y,752 Four Mile Creek Rd,1850000,3,5,0,Four Mile Creek Rd,not_provided,Niagara-on-the-Lake,Other,X6710566,detached_home,2024-01-30
https://toronto.listing.ca/12-sunvale-dr.W6712350.htm#9q-74z,12 Sunvale Dr,4225000,8,5,2,Sunvale Dr,Willowridge-Martingrove-Richview,Toronto,Toronto,W6712350,detached_home,2024-01-30
https://uxbridge.listing.ca/31-bagshaw-cres.N6708698.htm#9q-750,31 Bagshaw Cres,1466000,3,3,3,Bagshaw Cres,Rural Uxbridge,Uxbridge,Durham Region,N6708698,detached_home,2024-01-30
https://toronto.listing.ca/10-oconnor-dr.E6713146.htm#9q-751,10 Oconnor Dr,1579800,2,3,2,Oconnor Dr,Broadview North,Toronto,Toronto,E6713146,detached_home,2024-01-30
https://prince-edward-county.listing.ca/107-villeneuve-dr.X6568047.htm#9q-752,107 Villeneuve Dr,2956545,4,3,0,Villeneuve Dr,Picton,Prince Edward County,Other,X6568047,detached_home,2024-01-30
https://scugog.listing.ca/111-cawkers-cove-rd.E6708676.htm#9q-753,111 Cawkers Cove Rd,3100000,4,3,0,Cawkers Cove Rd,Rural Scugog,Scugog,Durham Region,E6708676,detached_home,2024-01-30
https://oro-medonte.listing.ca/20-gelderland-cres.S6709454.htm#9q-754,20 Gelderland Cres,1590000,3,1,2,Gelderland Cres,Rural Oro-Medonte,Oro-Medonte,Other,S6709454,detached_home,2024-01-30
https://orillia.listing.ca/136-barrie-rd.S6709710.htm#9q-755,136 Barrie Rd,799000,2,4,0,Barrie Rd,Orillia,Orillia,Other,S6709710,detached_home,2024-01-30
https://hamilton.listing.ca/833-north-service-rd.X6706770.htm#9q-756,833 North Service Rd,1648888,2,3,0,North Service Rd,Stoney Creek,Hamilton,Other,X6706770,detached_home,2024-01-30
https://niagara-falls.listing.ca/2535-woodfield-ave.X6705410.htm#9q-757,2535 Woodfield Ave,999000,4,3,1,Woodfield Ave,not_provided,Niagara Falls,Other,X6705410,detached_home,2024-01-30
https://southgate.listing.ca/178-seeley-ave.X6704712.htm#9q-758,178 Seeley Ave,799000,3,4,0,Seeley Ave,Dundalk,Southgate,Other,X6704712,detached_home,2024-01-30
https://quinte-west.listing.ca/9-cedarwood-st.X6703676.htm#9q-759,9 Cedarwood St,614000,2,3,0,Cedarwood St,not_provided,Quinte West,Other,X6703676,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/153-summerlyn-tr.N6703386.htm#9q-75a,153 Summerlyn Tr,1340000,5,4,0,Summerlyn Tr,Bradford,Bradford West Gwillimbury,Other,N6703386,detached_home,2024-01-30
https://middlesex-centre.listing.ca/9580-sinclair-dr.X6703320.htm#9q-75b,9580 Sinclair Dr,2099000,2,3,1,Sinclair Dr,not_provided,Middlesex Centre,Other,X6703320,detached_home,2024-01-30
https://brighton.listing.ca/203-bullis-rd.X6701068.htm#9q-75c,203 Bullis Rd,1296800,4,2,2,Bullis Rd,Rural Brighton,Brighton,Other,X6701068,detached_home,2024-01-30
https://prince-edward-island.listing.ca/545-st-andrew-point-rd.X6701736.htm#9q-75d,545 St. Andrew Point Rd,2690000,5,5,0,St. Andrew Point Rd,not_provided,Prince Edward Island,Other,X6701736,detached_home,2024-01-30
https://prince-edward-county.listing.ca/17682-loyalist-pkwy.X6702074.htm#9q-75e,17682 Loyalist Pkwy,999900,3,4,1,Loyalist Pkwy,Hillier,Prince Edward County,Other,X6702074,detached_home,2024-01-30
https://barrie.listing.ca/929-yonge-st.S6701090.htm#9q-75f,929 Yonge St,1890000,2,2,1,Yonge St,Painswick South,Barrie,Other,S6701090,detached_home,2024-01-30
https://tudor-cashel.listing.ca/9-cedar-dr.X6698418.htm#9q-75g,9 Cedar Dr,795000,1,2,0,Cedar Dr,not_provided,Tudor & Cashel,Other,X6698418,detached_home,2024-01-30
https://king.listing.ca/35-clearview-hts.N6697576.htm#9q-75h,35 Clearview Hts,1850000,1,3,1,Clearview Hts,King City,King,York Region,N6697576,detached_home,2024-01-30
https://innisfil.listing.ca/3804-hwy-89-n-a.N6697356.htm#9q-75i,3804 Hwy 89 N/A,1490000,2,3,0,Hwy 89 N/A,Rural Innisfil,Innisfil,Other,N6697356,detached_home,2024-01-30
https://mississauga.listing.ca/5-pioneer-dr.W6698328.htm#9q-75j,5 Pioneer Dr,1399990,3,3,0,Pioneer Dr,Streetsville,Mississauga,Peel Region,W6698328,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/18476-kennedy-rd.N6697164.htm#9q-75k,18476 Kennedy Rd,14895195,11,8,3,Kennedy Rd,Sharon,East Gwillimbury,York Region,N6697164,detached_home,2024-01-30
https://burlington.listing.ca/865-glenwood-ave.W6696242.htm#9q-75l,865 Glenwood Ave,8588000,6,3,0,Glenwood Ave,LaSalle,Burlington,Halton Region,W6696242,detached_home,2024-01-30
https://london.listing.ca/119-marconi-crt.X6694570.htm#9q-75m,119 Marconi Crt,1049000,4,4,0,Marconi Crt,not_provided,London,Other,X6694570,detached_home,2024-01-30
https://clearview.listing.ca/12-wagner-rd.S6693996.htm#9q-75n,12 Wagner Rd,1379000,5,3,1,Wagner Rd,Nottawa,Clearview,Other,S6693996,detached_home,2024-01-30
https://belleville.listing.ca/100-raycroft-dr.X6568369.htm#9q-75o,100 Raycroft Dr,709900,2,2,0,Raycroft Dr,not_provided,Belleville,Other,X6568369,detached_home,2024-01-30
https://belleville.listing.ca/102-raycroft-dr.X6568367.htm#9q-75p,102 Raycroft Dr,697500,2,2,0,Raycroft Dr,not_provided,Belleville,Other,X6568367,detached_home,2024-01-30
https://belleville.listing.ca/62-hastings-park-dr.X6564682.htm#9q-75q,62 Hastings Park Dr,694900,2,2,0,Hastings Park Dr,not_provided,Belleville,Other,X6564682,detached_home,2024-01-30
https://belleville.listing.ca/70-hastings-park-dr.X6337538.htm#9q-75r,70 Hastings Park Dr,689900,2,2,0,Hastings Park Dr,not_provided,Belleville,Other,X6337538,detached_home,2024-01-30
https://belleville.listing.ca/60-hastings-park-dr.X6337537.htm#9q-75s,60 Hastings Park Dr,799900,2,3,0,Hastings Park Dr,not_provided,Belleville,Other,X6337537,detached_home,2024-01-30
https://belleville.listing.ca/68-hastings-park-dr.X6337078.htm#9q-75t,68 Hastings Park Dr,714900,2,3,0,Hastings Park Dr,not_provided,Belleville,Other,X6337078,detached_home,2024-01-30
https://prince-edward-county.listing.ca/61-county-road-1-rd.X6565031.htm#9q-75u,61 County Road 1 Rd,649900,1,3,0,County Road 1 Rd,Picton,Prince Edward County,Other,X6565031,detached_home,2024-01-30
https://asphodel-norwood.listing.ca/31-maryann-lane.X6689256.htm#9q-75v,31 Maryann Lane,789000,4,4,1,Maryann Lane,Rural Asphodel-Norwood,Asphodel-Norwood,Other,X6689256,detached_home,2024-01-30
https://melancthon.listing.ca/682399-260-sdrd.X6690466.htm#9q-75w,682399 260 Sdrd,649900,2,3,0,260 Sdrd,Rural Melancthon,Melancthon,Other,X6690466,detached_home,2024-01-30
https://fort-erie.listing.ca/3094-evadere-ave.X6692870.htm#9q-75x,3094 Evadere Ave,479900,2,2,0,Evadere Ave,not_provided,Fort Erie,Other,X6692870,detached_home,2024-01-30
https://marmora-and-lake.listing.ca/9-mcgill-st.X6690180.htm#9q-75y,9 Mcgill St,375000,3,4,0,Mcgill St,not_provided,Marmora and Lake,Other,X6690180,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/16496-ninth-line.N6692130.htm#9q-75z,16496 Ninth Line,7950000,11,6,0,Ninth Line,Rural Whitchurch-Stouffville,Whitchurch-Stouffville,York Region,N6692130,detached_home,2024-01-30
https://hamilton.listing.ca/2436-wilson-st.X6692764.htm#9q-760,2436 Wilson St,1299000,2,3,2,Wilson St,Ancaster,Hamilton,Other,X6692764,detached_home,2024-01-30
https://blue-mountains.listing.ca/123-blueski-george-cres.X6689224.htm#9q-761,123 Blueski George Cres,4490000,3,6,0,Blueski George Cres,Blue Mountain Resort Area,Blue Mountains,Other,X6689224,detached_home,2024-01-30
https://cambridge.listing.ca/31-stock-crt.X6691334.htm#9q-762,31 Stock Crt,1447000,4,4,2,Stock Crt,not_provided,Cambridge,Other,X6691334,detached_home,2024-01-30
https://tay.listing.ca/220-martha-st.S5779681.htm#9q-763,220 Martha St,299000,1,2,0,Martha St,Victoria Harbour,Tay,Other,S5779681,detached_home,2024-01-30
https://prince-edward-county.listing.ca/2213-county-road-10-rd.X6691568.htm#9q-764,2213 County Road 10 Rd,575000,3,3,0,County Road 10 Rd,Athol,Prince Edward County,Other,X6691568,detached_home,2024-01-30
https://prince-edward-county.listing.ca/419-county-rd-25-rd.X6568375.htm#9q-765,419 County Rd 25 Rd,1800000,2,3,0,County Rd 25 Rd,Hallowell,Prince Edward County,Other,X6568375,detached_home,2024-01-30
https://toronto.listing.ca/16-rambert-cres.W6689656.htm#9q-766,16 Rambert Cres,1799000,2,4,0,Rambert Cres,High Park-Swansea,Toronto,Toronto,W6689656,detached_home,2024-01-30
https://caledon.listing.ca/27-james-walker-ave.W6692088.htm#9q-767,27 James Walker Ave,1795000,4,4,0,James Walker Ave,Caledon East,Caledon,Peel Region,W6692088,detached_home,2024-01-30
https://toronto.listing.ca/131-clearbrooke-circ.W6690964.htm#9q-768,131 Clearbrooke Circ,1099888,1,3,0,Clearbrooke Circ,Rexdale-Kipling,Toronto,Toronto,W6690964,detached_home,2024-01-30
https://muskoka-lakes.listing.ca/38-sr405-severn-river-n-a.X6052839.htm#9q-769,38 Sr405 Severn River N/A,949000,2,2,2,Sr405 Severn River N/A,not_provided,Muskoka Lakes,Other,X6052839,detached_home,2024-01-30
https://mono.listing.ca/954404-7th-line-ehs-n-a.X6686446.htm#9q-76a,954404 7th Line Ehs N/A,3990000,5,5,0,7th Line Ehs N/A,Rural Mono,Mono,Other,X6686446,detached_home,2024-01-30
https://hamilton.listing.ca/3-lewis-lane.X6683506.htm#9q-76b,3 Lewis Lane,725000,1,3,0,Lewis Lane,Rural Flamborough,Hamilton,Other,X6683506,detached_home,2024-01-30
https://toronto.listing.ca/3163-bayview-ave.C6687078.htm#9q-76c,3163 Bayview Ave,2180000,5,4,1,Bayview Ave,Bayview Village,Toronto,Toronto,C6687078,detached_home,2024-01-30
https://ramara.listing.ca/7426-island-view-st.S6682706.htm#9q-76d,7426 Island View St,1899000,3,4,0,Island View St,Rural Ramara,Ramara,Other,S6682706,detached_home,2024-01-30
https://prince-edward-county.listing.ca/62-stirling-cres.X6674876.htm#9q-76e,62 Stirling Cres,819900,2,2,0,Stirling Cres,Picton,Prince Edward County,Other,X6674876,detached_home,2024-01-30
https://belleville.listing.ca/135-sienna-ave.X6674414.htm#9q-76f,135 Sienna Ave,719900,4,3,1,Sienna Ave,not_provided,Belleville,Other,X6674414,detached_home,2024-01-30
https://belleville.listing.ca/131-sienna-ave.X6674164.htm#9q-76g,131 Sienna Ave,729900,4,3,1,Sienna Ave,not_provided,Belleville,Other,X6674164,detached_home,2024-01-30
https://oro-medonte.listing.ca/200-shoreline-dr.S6674972.htm#9q-76h,200 Shoreline Dr,1800000,3,4,0,Shoreline Dr,Rural Oro-Medonte,Oro-Medonte,Other,S6674972,detached_home,2024-01-30
https://port-colborne.listing.ca/337-barrick-rd.X6670864.htm#9q-76i,337 Barrick Rd,659500,2,3,0,Barrick Rd,not_provided,Port Colborne,Other,X6670864,detached_home,2024-01-30
