url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://toronto.listing.ca/235-codsell-ave.C7341050.htm#9q-44f,235 Codsell Ave,2979900,6,4,2,Codsell Ave,Bathurst Manor,Toronto,Toronto,C7341050,detached_home,2024-01-30
https://toronto.listing.ca/212-sandringham-dr.C7340612.htm#9q-44g,212 Sandringham Dr,6995000,12,7,3,Sandringham Dr,Lansing-Westgate,Toronto,Toronto,C7340612,detached_home,2024-01-30
https://toronto.listing.ca/58-larabee-cres.C7340594.htm#9q-44h,58 Larabee Cres,4398000,10,6,2,Larabee Cres,Parkwoods-Donalda,Toronto,Toronto,C7340594,detached_home,2024-01-30
https://toronto.listing.ca/38-scholfield-ave.C7340250.htm#9q-44i,38 Scholfield Ave,9890000,5,6,1,Scholfield Ave,Rosedale-Moore Park,Toronto,Toronto,C7340250,detached_home,2024-01-30
https://toronto.listing.ca/530-richmond-st.C7340622.htm#9q-44j,530 Richmond St,1875000,3,4,0,Richmond St,Waterfront Communities C1,Toronto,Toronto,C7340622,detached_home,2024-01-30
https://toronto.listing.ca/604-oakwood-ave.C7224300.htm#9q-44k,604 Oakwood Ave,1157000,1,2,0,Oakwood Ave,Oakwood Village,Toronto,Toronto,C7224300,detached_home,2024-01-30
https://mississauga.listing.ca/5807-long-valley-rd.W7339880.htm#9q-44l,5807 Long Valley Rd,1885900,4,4,0,Long Valley Rd,Churchill Meadows,Mississauga,Peel Region,W7339880,detached_home,2024-01-30
https://niagara-falls.listing.ca/7729-buckeye-cres.X7339504.htm#9q-44m,7729 Buckeye Cres,899000,3,4,0,Buckeye Cres,not_provided,Niagara Falls,Other,X7339504,detached_home,2024-01-30
https://new-tecumseth.listing.ca/5884-7th-line.N7339702.htm#9q-44n,5884 7th Line,1550000,4,4,2,7th Line,Rural New Tecumseth,New Tecumseth,Other,N7339702,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/2-sylvid-crt.N7339662.htm#9q-44o,2 Sylvid Crt,1849000,4,4,2,Sylvid Crt,Loretto,Adjala-Tosorontio,Other,N7339662,detached_home,2024-01-30
https://richmond-hill.listing.ca/421-sunset-beach-rd.N7339586.htm#9q-44p,421 Sunset Beach Rd,2588800,3,3,0,Sunset Beach Rd,Oak Ridges Lake Wilcox,Richmond Hill,York Region,N7339586,detached_home,2024-01-30
https://georgina.listing.ca/781-rockaway-rd.N7339536.htm#9q-44q,781 Rockaway Rd,779000,2,2,0,Rockaway Rd,Historic Lakeshore Communities,Georgina,York Region,N7339536,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/5174-concession-road-4-n-a.N7339508.htm#9q-44r,5174 Concession Road 4 N/A,3890000,3,3,0,Concession Road 4 N/A,Rural Adjala-Tosorontio,Adjala-Tosorontio,Other,N7339508,detached_home,2024-01-30
https://milton.listing.ca/854-yates-dr.W7339698.htm#9q-44s,854 Yates Dr,1499900,4,4,1,Yates Dr,Coates,Milton,Halton Region,W7339698,detached_home,2024-01-30
https://toronto.listing.ca/603-royal-york-rd.W7339680.htm#9q-44t,603 Royal York Rd,2999900,5,4,1,Royal York Rd,Stonegate-Queensway,Toronto,Toronto,W7339680,detached_home,2024-01-30
https://oakville.listing.ca/444-bonny-meadow-rd.W7339480.htm#9q-44u,444 Bonny Meadow Rd,1998000,2,2,1,Bonny Meadow Rd,Eastlake,Oakville,Halton Region,W7339480,detached_home,2024-01-30
https://oshawa.listing.ca/99-adelaide-ave.E7339706.htm#9q-44v,99 Adelaide Ave,775000,2,3,0,Adelaide Ave,O'Neill,Oshawa,Durham Region,E7339706,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/7-clamerten-rd.N7339238.htm#9q-44w,7 Clamerten Rd,1599000,3,3,0,Clamerten Rd,Stouffville,Whitchurch-Stouffville,York Region,N7339238,detached_home,2024-01-30
https://georgina.listing.ca/289-catering-rd.N7339032.htm#9q-44x,289 Catering Rd,1099000,3,3,0,Catering Rd,Sutton & Jackson's Point,Georgina,York Region,N7339032,detached_home,2024-01-30
https://new-tecumseth.listing.ca/36-anderson-rd.N7338990.htm#9q-44y,36 Anderson Rd,949900,3,4,0,Anderson Rd,Alliston,New Tecumseth,Other,N7338990,detached_home,2024-01-30
https://innisfil.listing.ca/1015-westmount-ave.N7338488.htm#9q-44z,1015 Westmount Ave,1180000,2,5,0,Westmount Ave,Alcona,Innisfil,Other,N7338488,detached_home,2024-01-30
https://innisfil.listing.ca/2083-st-johns-rd.N7338292.htm#9q-450,2083 St Johns Rd,809000,2,3,0,St Johns Rd,Alcona,Innisfil,Other,N7338292,detached_home,2024-01-30
https://hamilton.listing.ca/8-warwick-rd.X6675452.htm#9q-451,8 Warwick Rd,1550000,3,2,1,Warwick Rd,Stoney Creek,Hamilton,Other,X6675452,detached_home,2024-01-30
https://mississauga.listing.ca/2037-courtland-cres.W7339420.htm#9q-452,2037 Courtland Cres,1588000,3,4,0,Courtland Cres,Lakeview,Mississauga,Peel Region,W7339420,detached_home,2024-01-30
https://caledon.listing.ca/17704-mclaren-rd.W7339342.htm#9q-453,17704 Mclaren Rd,1199000,1,2,0,Mclaren Rd,Rural Caledon,Caledon,Peel Region,W7339342,detached_home,2024-01-30
https://brampton.listing.ca/40-squire-ellis-dr.W7338786.htm#9q-454,40 Squire Ellis Dr,1870000,7,4,2,Squire Ellis Dr,Toronto Gore Rural Estate,Brampton,Peel Region,W7338786,detached_home,2024-01-30
https://brampton.listing.ca/4-donomore-dr.W7338770.htm#9q-455,4 Donomore Dr,1450000,4,4,2,Donomore Dr,Northwest Brampton,Brampton,Peel Region,W7338770,detached_home,2024-01-30
https://burlington.listing.ca/252-walkers-line.W7338182.htm#9q-456,252 Walkers Line,1860000,4,4,0,Walkers Line,Roseland,Burlington,Halton Region,W7338182,detached_home,2024-01-30
https://mississauga.listing.ca/5121-parkplace-circ.W7337932.htm#9q-457,5121 Parkplace Circ,1925000,5,4,1,Parkplace Circ,East Credit,Mississauga,Peel Region,W7337932,detached_home,2024-01-30
https://brampton.listing.ca/72-wikander-way.W7337874.htm#9q-458,72 Wikander Way,925000,3,3,1,Wikander Way,Madoc,Brampton,Peel Region,W7337874,detached_home,2024-01-30
https://prince-edward-county.listing.ca/131-peats-point-rd.X7339422.htm#9q-459,131 Peats Point Rd,2398000,2,3,0,Peats Point Rd,Ameliasburgh,Prince Edward County,Other,X7339422,detached_home,2024-01-30
https://highlands-east.listing.ca/1027-trooper-lake-drive-dr.X7339404.htm#9q-45a,1027 Trooper Lake Drive Dr,799000,2,3,0,Trooper Lake Drive Dr,not_provided,Highlands East,Other,X7339404,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/2426-county-48-rd.X7339202.htm#9q-45b,2426 County 48 Rd,924000,3,3,0,County 48 Rd,Rural Bexley,Kawartha Lakes,Other,X7339202,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/46-helen-st.X7339034.htm#9q-45c,46 Helen St,369000,1,2,0,Helen St,Bobcaygeon,Kawartha Lakes,Other,X7339034,detached_home,2024-01-30
https://ingersoll.listing.ca/104-walker-rd.X7338946.htm#9q-45d,104 Walker Rd,811313,4,3,1,Walker Rd,not_provided,Ingersoll,Other,X7338946,detached_home,2024-01-30
https://hamilton.listing.ca/133-strathearne-ave.X7338860.htm#9q-45e,133 Strathearne Ave,569000,1,3,0,Strathearne Ave,Homeside,Hamilton,Other,X7338860,detached_home,2024-01-30
https://fort-erie.listing.ca/40-parkview-ave.X7338676.htm#9q-45f,40 Parkview Ave,849900,3,4,0,Parkview Ave,not_provided,Fort Erie,Other,X7338676,detached_home,2024-01-30
https://port-colborne.listing.ca/676-pinecrest-rd.X7338636.htm#9q-45g,676 Pinecrest Rd,645000,2,3,0,Pinecrest Rd,not_provided,Port Colborne,Other,X7338636,detached_home,2024-01-30
https://niagara-falls.listing.ca/5991-culp-st.X7338612.htm#9q-45h,5991 Culp St,629000,3,4,3,Culp St,not_provided,Niagara Falls,Other,X7338612,detached_home,2024-01-30
https://trent-hills.listing.ca/193-silver-heights-dr.X7338524.htm#9q-45j,193 Silver Heights Dr,929000,3,3,1,Silver Heights Dr,Rural Trent Hills,Trent Hills,Other,X7338524,detached_home,2024-01-30
https://st-thomas.listing.ca/9784-sunset-rd.X7338470.htm#9q-45k,9784 Sunset Rd,1777000,1,3,0,Sunset Rd,not_provided,St. Thomas,Other,X7338470,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/2828-antelope-tr.X7338418.htm#9q-45l,2828 Antelope Tr,1099900,3,3,0,Antelope Tr,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X7338418,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/77-bond-st.X7338392.htm#9q-45m,77 Bond St,995000,2,5,0,Bond St,Lindsay,Kawartha Lakes,Other,X7338392,detached_home,2024-01-30
https://london.listing.ca/230-rathnally-st.X7338378.htm#9q-45n,230 Rathnally St,799999,6,5,0,Rathnally St,not_provided,London,Other,X7338378,detached_home,2024-01-30
https://stratford.listing.ca/33-robertson-dr.X7338310.htm#9q-45o,33 Robertson Dr,859900,3,4,0,Robertson Dr,not_provided,Stratford,Other,X7338310,detached_home,2024-01-30
https://prince-edward-county.listing.ca/51-jasper-ave.X7338212.htm#9q-45p,51 Jasper Ave,749000,2,2,0,Jasper Ave,Picton,Prince Edward County,Other,X7338212,detached_home,2024-01-30
https://vaughan.listing.ca/37-lady-loretta-lane.N7337754.htm#9q-45q,37 Lady Loretta Lane,1548800,4,4,1,Lady Loretta Lane,Patterson,Vaughan,York Region,N7337754,detached_home,2024-01-30
https://king.listing.ca/25-richard-serra-crt.N7334446.htm#9q-45r,25 Richard Serra Crt,3288000,6,4,2,Richard Serra Crt,King City,King,York Region,N7334446,detached_home,2024-01-30
https://peterborough.listing.ca/566-westman-ave.X7338114.htm#9q-45s,566 Westman Ave,749900,2,3,0,Westman Ave,Otonabee,Peterborough,Other,X7338114,detached_home,2024-01-30
https://hamilton.listing.ca/39-twinoaks-cres.X7337966.htm#9q-45t,39 Twinoaks Cres,799900,3,4,0,Twinoaks Cres,Stoney Creek Mountain,Hamilton,Other,X7337966,detached_home,2024-01-30
https://hamilton.listing.ca/26-trenholme-cres.X7337956.htm#9q-45u,26 Trenholme Cres,874900,2,3,0,Trenholme Cres,Trenholme,Hamilton,Other,X7337956,detached_home,2024-01-30
https://kingston.listing.ca/95-mack-st.X7337950.htm#9q-45v,95 Mack St,1375000,4,7,1,Mack St,not_provided,Kingston,Other,X7337950,detached_home,2024-01-30
https://uxbridge.listing.ca/455-webb-rd.N7338744.htm#9q-45w,455 Webb Rd,1950000,2,3,2,Webb Rd,Rural Uxbridge,Uxbridge,Durham Region,N7338744,detached_home,2024-01-30
https://toronto.listing.ca/89-darlingside-dr.E7338878.htm#9q-45x,89 Darlingside Dr,1099000,2,3,2,Darlingside Dr,West Hill,Toronto,Toronto,E7338878,detached_home,2024-01-30
https://toronto.listing.ca/186-allanford-rd.E7338548.htm#9q-45y,186 Allanford Rd,2100000,1,3,0,Allanford Rd,Tam O'Shanter-Sullivan,Toronto,Toronto,E7338548,detached_home,2024-01-30
https://pickering.listing.ca/2400-moonlight-cres.E7338412.htm#9q-45z,2400 Moonlight Cres,1649000,4,4,0,Moonlight Cres,Rural Pickering,Pickering,Durham Region,E7338412,detached_home,2024-01-30
https://whitby.listing.ca/46-st-augustine-dr.E7338178.htm#9q-460,46 St Augustine Dr,1549990,3,4,0,St Augustine Dr,Brooklin,Whitby,Durham Region,E7338178,detached_home,2024-01-30
https://wasaga-beach.listing.ca/30-masters-lane.S7338974.htm#9q-461,30 Masters Lane,850000,3,3,1,Masters Lane,Wasaga Beach,Wasaga Beach,Other,S7338974,detached_home,2024-01-30
https://midland.listing.ca/663-norman-cres.S7338802.htm#9q-462,663 Norman Cres,775000,3,3,1,Norman Cres,Midland,Midland,Other,S7338802,detached_home,2024-01-30
https://collingwood.listing.ca/417-fifth-st.S7338024.htm#9q-463,417 Fifth St,999000,2,3,0,Fifth St,Collingwood,Collingwood,Other,S7338024,detached_home,2024-01-30
https://wasaga-beach.listing.ca/2-beatrice-dr.S7334342.htm#9q-464,2 Beatrice Dr,859900,3,3,0,Beatrice Dr,Wasaga Beach,Wasaga Beach,Other,S7334342,detached_home,2024-01-30
https://toronto.listing.ca/3-belton-rd.C7339364.htm#9q-465,3 Belton Rd,1498800,2,3,1,Belton Rd,Banbury-Don Mills,Toronto,Toronto,C7339364,detached_home,2024-01-30
https://toronto.listing.ca/139-citation-dr.C7339062.htm#9q-466,139 Citation Dr,2750000,3,3,2,Citation Dr,Bayview Village,Toronto,Toronto,C7339062,detached_home,2024-01-30
https://toronto.listing.ca/124-laurentide-dr.C7338554.htm#9q-467,124 Laurentide Dr,3788800,6,5,2,Laurentide Dr,Parkwoods-Donalda,Toronto,Toronto,C7338554,detached_home,2024-01-30
https://toronto.listing.ca/596-glenholme-ave.C7338432.htm#9q-468,596 Glenholme Ave,1199000,3,3,1,Glenholme Ave,Oakwood Village,Toronto,Toronto,C7338432,detached_home,2024-01-30
https://toronto.listing.ca/7-gerald-st.C7338240.htm#9q-469,7 Gerald St,5300000,4,4,2,Gerald St,St. Andrew-Windfields,Toronto,Toronto,C7338240,detached_home,2024-01-30
https://toronto.listing.ca/98-burbank-dr.C7337790.htm#9q-46a,98 Burbank Dr,4887000,6,5,2,Burbank Dr,Bayview Village,Toronto,Toronto,C7337790,detached_home,2024-01-30
https://kitchener.listing.ca/257-forestwalk-st.X7337702.htm#9q-46c,257 Forestwalk St,1299000,4,4,1,Forestwalk St,not_provided,Kitchener,Other,X7337702,detached_home,2024-01-30
https://hamilton.listing.ca/670-upper-wellington-st.X7337692.htm#9q-46d,670 Upper Wellington St,869000,3,4,1,Upper Wellington St,Centremount,Hamilton,Other,X7337692,detached_home,2024-01-30
https://whitby.listing.ca/3-branstone-dr.E7337668.htm#9q-46e,3 Branstone Dr,1475000,4,4,2,Branstone Dr,Taunton North,Whitby,Durham Region,E7337668,detached_home,2024-01-30
https://hamilton.listing.ca/28-thorndale-st.X7337660.htm#9q-46f,28 Thorndale St,890000,2,2,3,Thorndale St,Ainslie Wood,Hamilton,Other,X7337660,detached_home,2024-01-30
https://st-catharines.listing.ca/36-oakridge-ave.X7337642.htm#9q-46g,36 Oakridge Ave,749000,3,4,2,Oakridge Ave,not_provided,St. Catharines,Other,X7337642,detached_home,2024-01-30
https://barrie.listing.ca/59-fox-run.S7337622.htm#9q-46h,59 Fox Run,709999,2,2,3,Fox Run,Letitia Heights,Barrie,Other,S7337622,detached_home,2024-01-30
https://hamilton.listing.ca/29-chatham-st.X7337550.htm#9q-46i,29 Chatham St,749999,3,3,1,Chatham St,Kirkendall,Hamilton,Other,X7337550,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/49-antiquary-rd.X7337540.htm#9q-46j,49 Antiquary Rd,495000,2,2,0,Antiquary Rd,Rural Eldon,Kawartha Lakes,Other,X7337540,detached_home,2024-01-30
https://windsor.listing.ca/3631-roxborough-ave.X7337350.htm#9q-46k,3631 Roxborough Ave,599900,2,3,2,Roxborough Ave,not_provided,Windsor,Other,X7337350,detached_home,2024-01-30
https://brampton.listing.ca/193-timberlane-dr.W7337342.htm#9q-46l,193 Timberlane Dr,1054900,4,3,1,Timberlane Dr,Fletcher's Creek South,Brampton,Peel Region,W7337342,detached_home,2024-01-30
https://brampton.listing.ca/126-footbridge-cres.W7337264.htm#9q-46m,126 Footbridge Cres,1189000,4,4,2,Footbridge Cres,Sandringham-Wellington,Brampton,Peel Region,W7337264,detached_home,2024-01-30
https://clarington.listing.ca/31-gusul-ave.E7337376.htm#9q-46n,31 Gusul Ave,1095000,3,4,0,Gusul Ave,Newcastle,Clarington,Durham Region,E7337376,detached_home,2024-01-30
https://wasaga-beach.listing.ca/91-61st-st.S7337382.htm#9q-46o,91 61st St,980000,3,3,2,61st St,Wasaga Beach,Wasaga Beach,Other,S7337382,detached_home,2024-01-30
https://erin.listing.ca/6136-eighth-line.X7337198.htm#9q-46p,6136 Eighth Line,1280000,3,4,2,Eighth Line,Hillsburgh,Erin,Other,X7337198,detached_home,2024-01-30
https://brampton.listing.ca/39-blue-spruce-st.W7337132.htm#9q-46q,39 Blue Spruce St,1019000,4,3,1,Blue Spruce St,Sandringham-Wellington,Brampton,Peel Region,W7337132,detached_home,2024-01-30
https://markham.listing.ca/645-carlton-rd.N7337072.htm#9q-46r,645 Carlton Rd,1990000,5,4,0,Carlton Rd,Markville,Markham,York Region,N7337072,detached_home,2024-01-30
https://toronto.listing.ca/189-hay-ave.W7337020.htm#9q-46s,189 Hay Ave,944000,5,4,1,Hay Ave,Mimico,Toronto,Toronto,W7337020,detached_home,2024-01-30
https://port-colborne.listing.ca/18-brock-st.X7336972.htm#9q-46t,18 Brock St,589900,2,3,0,Brock St,not_provided,Port Colborne,Other,X7336972,detached_home,2024-01-30
https://blue-mountains.listing.ca/124-black-willow-cres.X7336950.htm#9q-46u,124 Black Willow Cres,1499999,5,5,0,Black Willow Cres,Blue Mountain Resort Area,Blue Mountains,Other,X7336950,detached_home,2024-01-30
https://grimsby.listing.ca/72-kemp-rd.X7336834.htm#9q-46v,72 Kemp Rd,2899000,5,8,1,Kemp Rd,not_provided,Grimsby,Other,X7336834,detached_home,2024-01-30
https://trent-hills.listing.ca/2-hoskins-rd.X7336830.htm#9q-46w,2 Hoskins Rd,549900,2,3,0,Hoskins Rd,Rural Trent Hills,Trent Hills,Other,X7336830,detached_home,2024-01-30
https://cambridge.listing.ca/368-blair-rd.X7336722.htm#9q-46x,368 Blair Rd,899990,2,3,2,Blair Rd,not_provided,Cambridge,Other,X7336722,detached_home,2024-01-30
https://brampton.listing.ca/39-grand-valley-dr.W7337002.htm#9q-46y,39 Grand Valley Dr,745000,2,3,0,Grand Valley Dr,Northgate,Brampton,Peel Region,W7337002,detached_home,2024-01-30
https://fort-erie.listing.ca/3522-edinburgh-rd.X7336664.htm#9q-46z,3522 Edinburgh Rd,579000,2,3,0,Edinburgh Rd,not_provided,Fort Erie,Other,X7336664,detached_home,2024-01-30
https://thorold.listing.ca/32-wilson-dr.X7336646.htm#9q-470,32 Wilson Dr,839500,3,3,0,Wilson Dr,not_provided,Thorold,Other,X7336646,detached_home,2024-01-30
https://hamilton.listing.ca/129-erin-ave.X7336634.htm#9q-471,129 Erin Ave,749900,2,1,2,Erin Ave,Rosedale,Hamilton,Other,X7336634,detached_home,2024-01-30
https://niagara-falls.listing.ca/4532-shuttleworth-dr.X7336622.htm#9q-472,4532 Shuttleworth Dr,829000,3,4,0,Shuttleworth Dr,not_provided,Niagara Falls,Other,X7336622,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/13-rodman-dr.X7336618.htm#9q-473,13 Rodman Dr,899900,3,3,1,Rodman Dr,Rural Fenelon,Kawartha Lakes,Other,X7336618,detached_home,2024-01-30
https://hamilton.listing.ca/18-lakeshore-dr.X7336502.htm#9q-474,18 Lakeshore Dr,1299000,1,2,0,Lakeshore Dr,Stoney Creek,Hamilton,Other,X7336502,detached_home,2024-01-30
https://toronto.listing.ca/203-high-park-ave.W7336348.htm#9q-475,203 High Park Ave,2495000,3,6,2,High Park Ave,High Park North,Toronto,Toronto,W7336348,detached_home,2024-01-30
https://london.listing.ca/1086-shelborne-pl.X7336490.htm#9q-476,1086 Shelborne Pl,749000,5,4,1,Shelborne Pl,not_provided,London,Other,X7336490,detached_home,2024-01-30
https://hamilton.listing.ca/315-glancaster-rd.X7336460.htm#9q-477,315 Glancaster Rd,1999000,3,4,0,Glancaster Rd,Ancaster,Hamilton,Other,X7336460,detached_home,2024-01-30
https://caledon.listing.ca/34-rowley-dr.W7336330.htm#9q-478,34 Rowley Dr,1999900,3,4,1,Rowley Dr,Palgrave,Caledon,Peel Region,W7336330,detached_home,2024-01-30
https://mississauga.listing.ca/685-montbeck-cres.W7336310.htm#9q-47a,685 Montbeck Cres,2688000,5,4,1,Montbeck Cres,Lakeview,Mississauga,Peel Region,W7336310,detached_home,2024-01-30
https://thorold.listing.ca/80-wilson-dr.X7336344.htm#9q-47b,80 Wilson Dr,809900,3,3,0,Wilson Dr,not_provided,Thorold,Other,X7336344,detached_home,2024-01-30
https://blue-mountains.listing.ca/114-lakeshore-rd.X7336342.htm#9q-47c,114 Lakeshore Rd,1949000,2,3,0,Lakeshore Rd,Blue Mountain Resort Area,Blue Mountains,Other,X7336342,detached_home,2024-01-30
https://thorold.listing.ca/40-wilson-dr.X7336340.htm#9q-47d,40 Wilson Dr,799900,2,2,0,Wilson Dr,not_provided,Thorold,Other,X7336340,detached_home,2024-01-30
https://thorold.listing.ca/36-wilson-dr.X7336334.htm#9q-47e,36 Wilson Dr,880500,3,4,0,Wilson Dr,not_provided,Thorold,Other,X7336334,detached_home,2024-01-30
https://ajax.listing.ca/64-reed-dr.E7336888.htm#9q-47f,64 Reed Dr,1110000,3,4,1,Reed Dr,Central,Ajax,Durham Region,E7336888,detached_home,2024-01-30
https://thorold.listing.ca/26-wilson-dr.X7336328.htm#9q-47g,26 Wilson Dr,1181690,3,3,2,Wilson Dr,not_provided,Thorold,Other,X7336328,detached_home,2024-01-30
https://pelham.listing.ca/71-stella-st.X7336276.htm#9q-47h,71 Stella St,1349900,3,4,0,Stella St,not_provided,Pelham,Other,X7336276,detached_home,2024-01-30
https://barrie.listing.ca/92-kraus-rd.S7336844.htm#9q-47i,92 Kraus Rd,839900,2,3,0,Kraus Rd,Edgehill Drive,Barrie,Other,S7336844,detached_home,2024-01-30
https://tay.listing.ca/303-ouida-st.S7336606.htm#9q-47j,303 Ouida St,539000,1,2,0,Ouida St,Waubaushene,Tay,Other,S7336606,detached_home,2024-01-30
https://clearview.listing.ca/229-warden-st.S7336540.htm#9q-47k,229 Warden St,1649000,5,4,0,Warden St,Stayner,Clearview,Other,S7336540,detached_home,2024-01-30
https://essa.listing.ca/15-darren-dr.N7336556.htm#9q-47l,15 Darren Dr,799900,2,3,2,Darren Dr,Angus,Essa,Other,N7336556,detached_home,2024-01-30
https://vaughan.listing.ca/80-ballantyne-blvd.N7336468.htm#9q-47m,80 Ballantyne Blvd,2088800,5,4,0,Ballantyne Blvd,Vellore Village,Vaughan,York Region,N7336468,detached_home,2024-01-30
https://toronto.listing.ca/92-harlandale-ave.C7336758.htm#9q-47n,92 Harlandale Ave,2290000,4,5,4,Harlandale Ave,Lansing-Westgate,Toronto,Toronto,C7336758,detached_home,2024-01-30
https://brampton.listing.ca/8-arda-cres.W7336242.htm#9q-47o,8 Arda Cres,1549000,6,5,3,Arda Cres,Toronto Gore Rural Estate,Brampton,Peel Region,W7336242,detached_home,2024-01-30
https://brock.listing.ca/4118-shore-rd.N7336252.htm#9q-47p,4118 Shore Rd,424900,1,4,0,Shore Rd,Rural Brock,Brock,Durham Region,N7336252,detached_home,2024-01-30
https://toronto.listing.ca/1972-brimley-rd.E7336250.htm#9q-47q,1972 Brimley Rd,799900,2,3,0,Brimley Rd,Agincourt South-Malvern West,Toronto,Toronto,E7336250,detached_home,2024-01-30
https://hamilton.listing.ca/80-albion-falls-blvd.X7336076.htm#9q-47r,80 Albion Falls Blvd,1899900,5,4,1,Albion Falls Blvd,Albion Falls,Hamilton,Other,X7336076,detached_home,2024-01-30
https://vaughan.listing.ca/105-cherry-hills-dr.N7336078.htm#9q-47s,105 Cherry Hills Dr,1558000,4,4,2,Cherry Hills Dr,Glen Shields,Vaughan,York Region,N7336078,detached_home,2024-01-30
https://oshawa.listing.ca/828-black-cherry-dr.E7336180.htm#9q-47t,828 Black Cherry Dr,1250000,3,4,0,Black Cherry Dr,Taunton,Oshawa,Durham Region,E7336180,detached_home,2024-01-30
https://toronto.listing.ca/120-frontenac-ave.C7336208.htm#9q-47u,120 Frontenac Ave,3190000,6,4,1,Frontenac Ave,Bedford Park-Nortown,Toronto,Toronto,C7336208,detached_home,2024-01-30
https://mississauga.listing.ca/6491-edenwood-dr.W7336060.htm#9q-47v,6491 Edenwood Dr,1449999,3,3,0,Edenwood Dr,Meadowvale,Mississauga,Peel Region,W7336060,detached_home,2024-01-30
https://brampton.listing.ca/7-lindyfalls-dr.W7335962.htm#9q-47w,7 Lindyfalls Dr,1600000,5,4,2,Lindyfalls Dr,Bram East,Brampton,Peel Region,W7335962,detached_home,2024-01-30
https://brampton.listing.ca/24-shadywood-rd.W7335954.htm#9q-47x,24 Shadywood Rd,1589999,4,4,3,Shadywood Rd,Heart Lake West,Brampton,Peel Region,W7335954,detached_home,2024-01-30
https://milton.listing.ca/1261-manitou-way.W7335900.htm#9q-47y,1261 Manitou Way,1189000,3,4,0,Manitou Way,Bowes,Milton,Halton Region,W7335900,detached_home,2024-01-30
https://toronto.listing.ca/61-melbert-rd.W7335720.htm#9q-47z,61 Melbert Rd,2349900,4,7,1,Melbert Rd,Eringate-Centennial-West Deane,Toronto,Toronto,W7335720,detached_home,2024-01-30
https://brampton.listing.ca/3-powell-dr.W7335654.htm#9q-480,3 Powell Dr,1649000,4,4,1,Powell Dr,Sandringham-Wellington,Brampton,Peel Region,W7335654,detached_home,2024-01-30
https://brampton.listing.ca/25-clearjoy-st.W7335546.htm#9q-481,25 Clearjoy St,1159900,4,4,2,Clearjoy St,Madoc,Brampton,Peel Region,W7335546,detached_home,2024-01-30
https://burlington.listing.ca/329-erindale-dr.W7335436.htm#9q-482,329 Erindale Dr,1400000,3,3,1,Erindale Dr,Appleby,Burlington,Halton Region,W7335436,detached_home,2024-01-30
https://burlington.listing.ca/517-markay-common-n-a.W7335336.htm#9q-483,517 Markay Common N/A,2089800,5,4,0,Markay Common N/A,Brant,Burlington,Halton Region,W7335336,detached_home,2024-01-30
https://brampton.listing.ca/22-clockwork-dr.W7335316.htm#9q-484,22 Clockwork Dr,1599000,5,4,0,Clockwork Dr,Northwest Brampton,Brampton,Peel Region,W7335316,detached_home,2024-01-30
https://toronto.listing.ca/2-ainsley-gdns.W7335236.htm#9q-485,2 Ainsley Gdns,1649000,1,3,0,Ainsley Gdns,Princess-Rosethorn,Toronto,Toronto,W7335236,detached_home,2024-01-30
https://costa-rica.listing.ca/1-casa-escondida-lomas-way.Z7334174.htm#9q-486,1 Casa Escondida Lomas Way,699000,3,3,0,Casa Escondida Lomas Way,not_provided,Costa Rica,Other,Z7334174,detached_home,2024-01-30
https://fort-erie.listing.ca/75-butlers-dr.X7336016.htm#9q-487,75 Butlers Dr,1328000,3,2,3,Butlers Dr,not_provided,Fort Erie,Other,X7336016,detached_home,2024-01-30
https://melancthon.listing.ca/396512-5th-line.X7336014.htm#9q-488,396512 5th Line,865000,2,2,1,5th Line,Rural Melancthon,Melancthon,Other,X7336014,detached_home,2024-01-30
https://brampton.listing.ca/20-garrison-sq.W7334940.htm#9q-489,20 Garrison Sq,739000,2,3,0,Garrison Sq,Northgate,Brampton,Peel Region,W7334940,detached_home,2024-01-30
https://armour.listing.ca/214-fawn-rd.X7335828.htm#9q-48a,214 Fawn Rd,749500,2,4,1,Fawn Rd,not_provided,Armour,Other,X7335828,detached_home,2024-01-30
https://amaranth.listing.ca/50-maplewood-dr.X7335686.htm#9q-48b,50 Maplewood Dr,999999,3,3,2,Maplewood Dr,Rural Amaranth,Amaranth,Other,X7335686,detached_home,2024-01-30
https://burlington.listing.ca/766-proctor-rd.W7334708.htm#9q-48c,766 Proctor Rd,1175900,2,3,0,Proctor Rd,Brant,Burlington,Halton Region,W7334708,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/2-fire-2-rte.X7335620.htm#9q-48d,2 Fire 2 Rte,1449999,1,3,0,Fire 2 Rte,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7335620,detached_home,2024-01-30
